timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787670947.6642177;22.95713955700012;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2732;2.201785268276151;-44.07141073104604;-77.07141073104604;1.9627226165376616e-11;0.1;1.962722616537662e-12;3.9055275968750815e-09;;;;VERT;True
1787670947.6644711;22.95713955700012;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2948;2.375832716578984;-51.03330866315936;-67.73330866315936;1.6852686179214093e-10;0.1;1.6852686179214093e-11;1.293394645422498e-08;;;;ORANGE;True
1787670947.6757789;22.968904077000843;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;1.7606387775414043e-06;;;;ROUGE;False
1787670947.6803238;22.973449277000327;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-82.68174614741405;;;;-82.68174614741405;5.392937476163798e-12;0.046335999999999995;2.4988715089552573e-13;2.2100931510096722e-12;13;"SNR=6.34;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f3232";7;VERT;True
1787670947.6823413;22.975467172000208;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-70.0;;;;-70.0;1e-10;0.000368;3.68e-14;1.330983439669682e-11;36;0x00;37;ORANGE;False
1787670947.7645411;23.05728930999976;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2745;2.211702653667163;-44.46810614668651;-77.46810614668651;1.7913868642661003e-11;0.1;1.7913868642661004e-12;3.907318983739348e-09;;;;VERT;True
1787670947.7648602;23.05728930999976;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2831;2.281702615839508;-47.26810463358032;-63.96810463358032;4.010417037637583e-10;0.1;4.010417037637583e-11;1.2974050624601354e-08;;;;ORANGE;True
1787670947.773939;23.067063841999698;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-41.0;;;;-41.0;7.943282347242822e-08;0.1;7.943282347242822e-09;1.7685820598886472e-06;;;;ROUGE;False
1787670947.7851503;23.0782751200004;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;1.3456337835460508e-11;36;0x00;38;ORANGE;False
1787670947.7852144;23.078338379000343;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;1.354877525614006e-11;36;0x00;39;ORANGE;False
1787670947.874608;23.157383175001087;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2742;2.209273353907912;-44.370934156316466;-77.37093415631647;1.8319203386127932e-11;0.1;1.8319203386127933e-12;3.9091509040779605e-09;;;;VERT;True
1787670947.875958;23.157383175001087;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2853;2.2990733167477706;-47.96293266991081;-64.66293266991082;3.4174859125503804e-10;0.1;3.417485912550381e-11;1.3008225483726858e-08;;;;ORANGE;True
1787670947.8840604;23.17718544300078;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.778582059888647e-06;;;;ROUGE;False
1787670947.8899953;23.183121388001382;BLE Sniffer;Appareil BLE;2,4 GHz BLE;7f:d4:bf:26:65:b2;-88.0;;;;-88.0;1.584893192461111e-12;0.00026399999999999997;4.1841180280973327e-16;2.1839480258565194e-15;23;0x00;37;VERT;False
1787670947.8900824;23.183206073999827;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-69.0;;;;-69.0;1.2589254117941662e-10;0.00028;3.524991153023665e-14;4.419283107590338e-12;25;0x00;38;ORANGE;False
1787670947.8901224;23.18324631500036;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-64.0;;;;-64.0;3.9810717055349694e-10;0.00028;1.1147000775497914e-13;4.530753115345317e-12;25;0x00;39;ORANGE;False
1787670947.9645355;23.257476890999897;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2703;2.178334551290715;-43.13338205162859;-76.13338205162859;2.435913121547578e-11;0.1;2.435913121547578e-12;3.911586817199508e-09;;;;VERT;True
1787670947.9646833;23.257476890999897;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2766;2.229049555186632;-45.161982207465286;-61.86198220746529;6.513310456036247e-10;0.1;6.513310456036248e-11;1.3073358588287221e-08;;;;ORANGE;True
1787670947.9731033;23.266228345000854;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.788582059888647e-06;;;;ROUGE;False
1787670947.9952886;23.288413121001213;BLE Sniffer;Appareil BLE;2,4 GHz BLE;37:11:9f:f7:6d:d1;-91.0;;;;-91.0;7.943282347242822e-13;0.000376;2.9866741625633007e-16;2.9866741625633007e-16;37;0x02;37;VERT;False
1787670948.0646048;23.35755491800046;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2696;2.172338020593797;-42.893520823751885;-75.89352082375189;2.5742333807914422e-11;0.1;2.5742333807914424e-12;3.9141610505803e-09;;;;VERT;True
1787670948.064745;23.35755491800046;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2848;2.2954108413681658;-47.81643365472662;-64.51643365472663;3.53473316337976e-10;0.1;3.53473316337976e-11;1.3108705919921018e-08;;;;ORANGE;True
1787670948.0730805;23.366205483000158;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;1.8011713140065886e-06;;;;ROUGE;False
1787670948.0991375;23.392265438000322;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-69.0;;;;-69.0;1.2589254117941662e-10;0.00028;3.524991153023665e-14;4.5660030268755535e-12;25;0x00;38;ORANGE;False
1787670948.1041913;23.397316954000416;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-64.0;;;;-64.0;3.9810717055349694e-10;0.00028;1.1147000775497914e-13;4.677473034630533e-12;25;0x00;39;ORANGE;False
1787670948.1646905;23.457641000000876;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2732;2.201857117169103;-44.0742846867641;-77.0742846867641;1.9614242090899104e-11;0.1;1.9614242090899103e-12;3.91612247478939e-09;;;;VERT;True
1787670948.1648393;23.457641000000876;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2847;2.2939198757339385;-47.756795029357534;-64.45679502935754;3.583607996955298e-10;0.1;3.583607996955298e-11;1.3144541999890571e-08;;;;ORANGE;True
1787670948.1732628;23.466388380000353;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.8170202459311996e-06;;;;ROUGE;False
1787670948.2647755;23.557720933000383;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2834;2.2837533559605356;-47.35013423842142;-80.35013423842142;9.22542911338143e-12;0.1;9.22542911338143e-13;3.917045017700728e-09;;;;VERT;True
1787670948.2649193;23.557720933000383;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2855;2.300366099720244;-48.01464398880975;-64.71464398880975;3.377035306212613e-10;0.1;3.377035306212613e-11;1.3178312352952697e-08;;;;ORANGE;True
1787670948.2734396;23.566564923999977;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.8328691778558107e-06;;;;ROUGE;False
1787670948.3098936;23.603019727001083;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-70.0;;;;-70.0;1e-10;0.000368;3.68e-14;1.358557525614006e-11;36;0x00;37;ORANGE;False
1787670948.313347;23.60647464500107;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-65.0;;;;-65.0;3.1622776601683795e-10;0.000368;1.1637181789419636e-13;1.3701947074034256e-11;36;0x00;38;ORANGE;False
1787670948.3147287;23.607855390000623;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;1.3794384494713808e-11;36;0x00;39;ORANGE;False
1787670948.3648653;23.657802977000756;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2699;2.1753951985899875;-43.0158079435995;-76.0158079435995;2.502760001889581e-11;0.1;2.502760001889581e-12;3.919547777702617e-09;;;;VERT;True
1787670948.3650064;23.657802977000756;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2861;2.305319282682207;-48.21277130728828;-64.91277130728828;3.226434621625691e-10;0.1;3.226434621625691e-11;1.3210576699168954e-08;;;;ORANGE;True
1787670948.373346;23.666470912001387;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.8528218010054994e-06;;;;ROUGE;False
1787670948.4179218;23.711047130000225;BLE Sniffer;Appareil BLE;2,4 GHz BLE;7f:d4:bf:26:65:b2;-88.0;;;;-88.0;1.584893192461111e-12;0.00026399999999999997;4.1841180280973327e-16;2.6023598286662527e-15;23;0x00;37;VERT;False
1787670948.417999;23.711123019000297;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-68.0;;;;-68.0;1.584893192461111e-10;0.00028;4.43770093889111e-14;4.721850044019444e-12;25;0x00;38;ORANGE;False
1787670948.4204385;23.713564841000334;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-64.0;;;;-64.0;3.9810717055349694e-10;0.00028;1.1147000775497914e-13;4.8333200517744235e-12;25;0x00;39;ORANGE;False
1787670948.4649818;23.75789881700075;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2713;2.186406808132565;-43.456272325302606;-76.4562723253026;2.2613759415905645e-11;0.1;2.2613759415905647e-12;3.921809153644208e-09;;;;VERT;True
1787670948.4651418;23.75789881700075;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2836;2.2857385016977108;-47.429540067908434;-64.12954006790844;3.864078967500921e-10;0.1;3.8640789675009215e-11;1.3249217488843964e-08;;;;ORANGE;True
1787670948.4735146;23.7666398270012;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.8727744241551881e-06;;;;ROUGE;False
1787670948.5650446;23.857986232000258;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2709;2.1829540472325633;-43.31816188930253;-76.31816188930253;2.3344458855680502e-11;0.1;2.3344458855680503e-12;3.9241435995297755e-09;;;;VERT;True
1787670948.565196;23.857986232000258;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2893;2.3311429368700356;-49.245717474801424;-65.94571747480143;2.543479563695903e-10;0.1;2.543479563695903e-11;1.3274652284480923e-08;;;;ORANGE;True
1787670948.5737321;23.86685713100087;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.8927270473048769e-06;;;;ROUGE;False
1787670948.6292343;23.922360754000692;BLE Sniffer;Appareil BLE;2,4 GHz BLE;7f:d4:bf:26:65:b2;-89.0;;;;-89.0;1.258925411794166e-12;0.00026399999999999997;3.323563087136598e-16;2.9347161373799125e-15;23;0x00;37;VERT;False
1787670948.6302223;23.923348053000154;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-66.0;;;;-66.0;2.511886431509582e-10;0.00028;7.03328200822683e-14;4.903652871856692e-12;25;0x00;38;ORANGE;False
1787670948.630345;23.923469442999703;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-87.15389028061668;;;;-87.15389028061668;1.9257990668802235e-12;0.046335999999999995;8.923382556296203e-14;2.2993269765726343e-12;13;"SNR=5.68;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f3233";7;VERT;True
1787670948.6650925;23.958066424000208;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2776;2.2369158940457106;-45.47663576182842;-78.47663576182842;1.4201572126254089e-11;0.1;1.420157212625409e-12;3.925563756742401e-09;;;;VERT;True
1787670948.6652284;23.958066424000208;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2800;2.256616229302389;-46.264649172095545;-62.96464917209555;5.052834606505322e-10;0.1;5.0528346065053226e-11;1.3325180630545977e-08;;;;ORANGE;True
1787670948.673905;23.96702967500096;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.912679670454566e-06;;;;ROUGE;False
1787670948.7332895;24.0264152740001;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-64.0;;;;-64.0;3.9810717055349694e-10;0.00028;1.1147000775497914e-13;5.0151228796116714e-12;25;0x00;39;ORANGE;False
1787670948.76568;24.058192931999656;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2878;2.319412424017777;-48.776496960711086;-81.77649696071109;6.642786645961537e-12;0.1;6.642786645961537e-13;3.926228035406997e-09;;;;VERT;True
1787670948.76592;24.058192931999656;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2874;2.3164075631153587;-48.65630252461435;-65.35630252461435;2.9131962855502666e-10;0.1;2.9131962855502665e-11;1.335431259340148e-08;;;;ORANGE;True
1787670948.7719789;24.06510302800052;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.9326322936042547e-06;;;;ROUGE;False
1787670948.8398197;24.13294589399993;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-70.0;;;;-70.0;1e-10;0.000368;3.68e-14;1.3831184494713808e-11;36;0x00;37;ORANGE;False
1787670948.8399074;24.133031469000343;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-65.0;;;;-65.0;3.1622776601683795e-10;0.000368;1.1637181789419636e-13;1.3947556312608004e-11;36;0x00;38;ORANGE;False
1787670948.8653114;24.158270661000643;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2734;2.2035472076392097;-44.141888305568386;-77.14188830556839;1.9311284828275164e-11;0.1;1.9311284828275164e-12;3.928159163889824e-09;;;;VERT;True
1787670948.8654945;24.158270661000643;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2904;2.3399155118347097;-49.596620473388384;-66.29662047338839;2.3460537215195036e-10;0.1;2.346053721519504e-11;1.3377773130616675e-08;;;;ORANGE;True
1787670948.8738322;24.166957114999605;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.9525849167539437e-06;;;;ROUGE;False
1787670948.9421015;24.235226983000757;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;1.4039993733287556e-11;36;0x00;39;ORANGE;False
1787670948.9449031;24.238029842999822;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-67.0;;;;-67.0;1.9952623149688828e-10;0.00028;5.5867344819128714e-14;5.0709902244308e-12;25;0x00;37;ORANGE;False
1787670948.9450395;24.23816349200024;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-68.0;;;;-68.0;1.584893192461111e-10;0.00028;4.43770093889111e-14;5.115367233819711e-12;25;0x00;38;ORANGE;False
1787670948.9450817;24.238205566000033;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-64.0;;;;-64.0;3.9810717055349694e-10;0.00028;1.1147000775497914e-13;5.2268372415746905e-12;25;0x00;39;ORANGE;False
1787670948.9654005;24.258348964000106;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2677;2.157363459913593;-42.29453839654373;-75.29453839654373;2.954922945004391e-11;0.1;2.954922945004391e-12;3.931114086834829e-09;;;;VERT;True
1787670948.9655452;24.258348964000106;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2897;2.334321290319798;-49.37285161279192;-66.07285161279192;2.47010172360125e-10;0.1;2.4701017236012502e-11;1.3402474147852688e-08;;;;ORANGE;True
1787670948.974016;24.267140937001386;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.9725375399036326e-06;;;;ROUGE;False
1787670949.0517488;24.3448741480006;BLE Sniffer;Appareil BLE;2,4 GHz BLE;37:10:9e:67:69:d1;-89.0;;;;-89.0;1.258925411794166e-12;0.000376;4.733559548346064e-16;3.1434658930912774e-15;37;0x02;37;VERT;False
1787670949.0654376;24.35842715400031;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2737;2.205426360239722;-44.21705440958888;-77.21705440958888;1.8979927931590263e-11;0.1;1.897992793159026e-12;3.9330120796279875e-09;;;;VERT;True
1787670949.0655825;24.35842715400031;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2897;2.3349384102057122;-49.39753640822849;-66.09753640822849;2.456101776173896e-10;0.1;2.456101776173896e-11;1.3427035165614428e-08;;;;ORANGE;True
1787670949.0740287;24.36715373700099;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.9924901630533215e-06;;;;ROUGE;False
1787670949.1605692;24.453695659000005;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;1.4186497172051243e-11;36;0x00;38;ORANGE;False
1787670949.1606643;24.453788214999804;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;1.4278934592730795e-11;36;0x00;39;ORANGE;False
1787670949.1607044;24.45382812200114;BLE Sniffer;Appareil BLE;2,4 GHz BLE;7f:d4:bf:26:65:b2;-87.0;;;;-87.0;1.9952623149688827e-12;0.00026399999999999997;5.26749251151785e-16;3.4614653885316974e-15;23;0x00;37;VERT;False
1787670949.1655354;24.458508693000113;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2763;2.226965895225422;-45.07863580901687;-78.07863580901687;1.5564544629822577e-11;0.1;1.5564544629822579e-12;3.93456853409097e-09;;;;VERT;True
1787670949.1657236;24.458508693000113;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2837;2.2861131660488985;-47.44452664195593;-64.14452664195593;3.850767837266644e-10;0.1;3.8507678372666446e-11;1.3465542843987094e-08;;;;ORANGE;True
1787670949.1741643;24.46728925699972;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;2.0124427862030105e-06;;;;ROUGE;False
1787670949.265537;24.558662732000812;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:8e:f9:af:07:b9;-68.0;;;;-68.0;1.584893192461111e-10;0.00028;4.43770093889111e-14;4.43770093889111e-14;25;0x00;38;ORANGE;False
1787670949.2666736;24.559800549999636;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-64.0;;;;-64.0;3.9810717055349694e-10;0.00028;1.1147000775497914e-13;5.33830724932967e-12;25;0x00;39;ORANGE;False
1787670949.2667584;24.559882143001232;BLE Sniffer;Appareil BLE;2,4 GHz BLE;37:11:9e:67:69:d1;-89.0;;;;-89.0;1.258925411794166e-12;0.000376;4.733559548346064e-16;4.733559548346064e-16;37;0x02;37;VERT;False
1787670949.2696326;24.558711212999697;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2708;2.1822258742060447;-43.28903496824178;-76.28903496824178;2.3501549831895457e-11;0.1;2.3501549831895458e-12;3.93691868907416e-09;;;;VERT;True
1787670949.269776;24.558711212999697;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2807;2.261896229823076;-46.47584919292302;-63.17584919292302;4.812991345034882e-10;0.1;4.8129913450348824e-11;1.3513672757437442e-08;;;;ORANGE;True
1787670949.2782083;24.571332753001116;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;2.0323954093526994e-06;;;;ROUGE;False
1787670949.3683;24.65879454900096;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2763;2.226708354799432;-45.06833419197727;-78.06833419197727;1.5601508096163854e-11;0.1;1.5601508096163854e-12;3.938478839883776e-09;;;;VERT;True
1787670949.3691838;24.65879454900096;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2928;2.3596975302670535;-50.387901210682145;-67.08790121068215;1.9552841461220004e-10;0.1;1.9552841461220004e-11;1.3533225598898662e-08;;;;ORANGE;True
1787670949.3755593;24.668685376000212;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;1.4425438031494482e-11;36;0x00;38;ORANGE;False
1787670949.3857472;24.67887196400079;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;2.0523480325023884e-06;;;;ROUGE;False
1787670949.4659324;24.758873384000253;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2759;2.2237602030991677;-44.950408123966696;-77.9504081239667;1.6030947343607575e-11;0.1;1.6030947343607576e-12;3.940081934618137e-09;;;;VERT;True
1787670949.466078;24.758873384000253;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2902;2.3389142986434286;-49.55657194573713;-66.25657194573714;2.367787946623401e-10;0.1;2.3677879466234012e-11;1.3556903478364897e-08;;;;ORANGE;True
1787670949.4754336;24.768558192001365;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;2.0723006556520773e-06;;;;ROUGE;False
1787670949.4778373;24.770963033000953;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;1.4517875452174034e-11;36;0x00;39;ORANGE;False
1787670949.4779196;24.77104331100054;BLE Sniffer;Appareil BLE;2,4 GHz BLE;01:06:77:d4:af:36;-89.0;;;;-89.0;1.258925411794166e-12;0.00026399999999999997;3.323563087136598e-16;3.323563087136598e-16;23;0x08;37;VERT;False
1787670949.477961;24.771084756001073;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-68.0;;;;-68.0;1.584893192461111e-10;0.00028;4.43770093889111e-14;5.382684258718581e-12;25;0x00;38;ORANGE;False
1787670949.567876;24.858974164000756;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2734;2.202941265285852;-44.11765061143407;-77.11765061143407;1.941936116284913e-11;0.1;1.941936116284913e-12;3.942023870734422e-09;;;;VERT;True
1787670949.578745;24.858974164000756;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2913;2.347621080895118;-49.904843235804705;-66.60484323580471;2.1853232002894219e-10;0.1;2.185323200289422e-11;1.3578756710367791e-08;;;;ORANGE;True
1787670949.5838661;24.876993720999963;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-64.0;;;;-64.0;3.9810717055349694e-10;0.00028;1.1147000775497914e-13;5.49415426647356e-12;25;0x00;39;ORANGE;False
1787670949.589692;24.882817184001397;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;2.0922532788017662e-06;;;;ROUGE;False
1787670949.666108;24.959049906001383;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2738;2.2062722383212985;-44.25088953285194;-77.25088953285194;1.883263315267201e-11;0.1;1.883263315267201e-12;3.9439071340496895e-09;;;;VERT;True
1787670949.666249;24.959049906001383;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2938;2.3675157112229477;-50.70062844891791;-67.40062844891791;1.8194375565545254e-10;0.1;1.8194375565545255e-11;1.3596951085933337e-08;;;;ORANGE;True
1787670949.6748888;24.968013972000335;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;2.112205901951455e-06;;;;ROUGE;False
1787670949.6888564;24.98198197900092;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-91.40629103936995;;;;-91.40629103936995;7.233873269370894e-13;0.046335999999999995;3.3518875180956967e-14;2.332845851753591e-12;13;"SNR=7.22;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f3234";7;VERT;True
1787670949.688944;24.98206814600053;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-70.0;;;;-70.0;1e-10;0.000368;3.68e-14;1.4554675452174034e-11;36;0x00;37;ORANGE;False
1787670949.6918137;24.9849395250003;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-65.0;;;;-65.0;3.1622776601683795e-10;0.000368;1.1637181789419636e-13;1.467104727006823e-11;36;0x00;38;ORANGE;False
1787670949.7661955;25.059131519999937;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2732;2.201327317028226;-44.05309268112903;-77.05309268112903;1.971018642035097e-11;0.1;1.971018642035097e-12;3.9458781526917246e-09;;;;VERT;True
1787670949.7663486;25.059131519999937;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2856;2.3015281934573824;-48.0611277382953;-64.7611277382953;3.341082704189422e-10;0.1;3.341082704189422e-11;1.3630361912975231e-08;;;;ORANGE;True
1787670949.7816095;25.074734773001182;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;2.132158525101144e-06;;;;ROUGE;False
1787670949.7958162;25.088945040000908;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;1.4763484690747782e-11;36;0x00;39;ORANGE;False
1787670949.7959511;25.089076002999718;BLE Sniffer;Appareil BLE;2,4 GHz BLE;7f:d4:bf:26:65:b2;-84.0;;;;-84.0;3.9810717055349695e-12;0.00026399999999999997;1.0510029302612319e-15;4.512468318792929e-15;23;0x00;37;VERT;False
1787670949.798214;25.091340472999946;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-67.0;;;;-67.0;1.9952623149688828e-10;0.00028;5.5867344819128714e-14;5.550021611292689e-12;25;0x00;38;ORANGE;False
1787670949.8662612;25.159211928999866;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2751;2.217076136008474;-44.68304544033896;-77.68304544033896;1.70488643763064e-11;0.1;1.70488643763064e-12;3.947583039129355e-09;;;;VERT;True
